Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
87,0,-0.416148,-0.105946,0.075424,50.639702,96.786072,951.815247,0.138222,-0.007119,-0.010931,-70.532921,47.017204,1210.600830,-0.153095,0.245309,0.248350,139.075882,73.763077,1206.710327,-0.641132,-0.050764,2.291958,-37.696747,434.763733,1372.979126
88,0,-0.416176,-0.108407,0.077007,50.334972,96.909470,951.765015,0.132333,0.009953,-0.022404,-70.570412,46.905865,1210.855469,,,,,,,-0.609007,-0.054765,2.283987,-33.032360,436.030060,1386.604248
89,0,-0.415498,-0.110198,0.078641,50.023029,97.082375,951.761536,0.142205,-0.004243,-0.015223,-70.415451,46.833366,1210.752197,,,,,,,-0.579865,-0.034744,2.280509,-27.802307,437.080322,1399.736084
90,0,-0.413435,-0.110177,0.078523,49.719059,97.307907,951.739807,0.143558,-0.004783,-0.015381,-70.445480,46.722618,1210.920898,,,,,,,-0.544947,-0.053807,2.263642,-21.474792,438.536316,1412.803101
91,0,-0.411965,-0.108339,0.079775,49.402435,97.535255,951.735413,0.145539,-0.005513,-0.015161,-70.477783,46.623463,1211.071533,,,,,,,-0.519825,-0.066350,2.247103,-14.139457,439.989288,1425.373535
92,0,-0.411764,-0.106400,0.081142,49.124207,97.733978,951.702271,0.143252,-0.000359,-0.037707,-70.886963,46.625301,1211.346191,,,,,,,-0.492444,-0.064787,2.233721,-6.279603,441.332153,1437.216797
93,0,-0.412824,-0.105790,0.083051,48.862389,97.960815,951.700073,0.150714,0.010124,-0.007468,-70.761681,46.483494,1211.291016,,,,,,,-0.463248,-0.056445,2.217702,2.380327,442.697540,1448.379761
94,0,-0.413982,-0.106649,0.085131,48.606861,98.169365,951.679688,0.147048,-0.005314,-0.015167,-70.748764,46.327969,1211.655640,,,,,,,-0.442485,-0.064095,2.201355,11.711721,444.233490,1459.233521
95,0,-0.413527,-0.106395,0.084041,48.317802,98.360115,951.594849,0.149515,-0.016319,-0.010886,-70.987801,46.245811,1211.851318,,,,,,,-0.420911,-0.060955,2.186126,21.609690,445.594055,1469.288574
96,0,-0.413838,-0.107554,0.083747,48.013092,98.475533,951.458435,0.151370,-0.016274,-0.011012,-71.076553,46.196133,1211.934937,,,,,,,-0.397621,-0.063365,2.163321,31.913969,446.885345,1478.601807
97,0,-0.413618,-0.107586,0.083223,47.628494,98.615623,951.338928,0.152127,-0.017955,-0.009807,-71.239471,46.172138,1212.033325,1.410545,-0.407456,-2.345526,122.233536,79.555176,1204.803345,-0.370382,-0.049599,2.154256,43.092766,448.321869,1486.860962
98,0,-0.414462,-0.109641,0.086497,47.203506,98.792076,951.244751,0.153060,-0.020476,-0.009836,-71.406944,46.162655,1212.108521,1.536576,-0.209230,-2.265592,123.147194,80.500114,1205.168701,-0.352020,-0.036288,2.134407,53.932884,449.033447,1495.111816
99,0,-0.416246,-0.110739,0.089135,46.769066,98.964195,951.198730,0.156601,-0.006964,-0.016255,-71.401756,46.115379,1211.945190,1.544696,-0.200973,-2.268146,122.990158,80.511887,1205.781982,-0.329182,-0.031698,2.118492,65.279999,449.835144,1502.650391
100,0,-0.416990,-0.111612,0.093784,46.331768,99.158768,951.175781,0.157149,-0.009294,-0.016678,-71.596817,46.076607,1211.974487,-0.135079,0.128367,0.286317,136.520645,76.909805,1215.106934,-0.313904,-0.050767,2.091075,77.210304,450.851471,1509.589478
101,0,-0.424807,-0.115897,0.093765,46.061420,98.965164,950.918091,0.157613,-0.013072,-0.016249,-71.819771,46.019714,1212.021973,-0.267286,0.233817,0.199336,136.396683,73.610268,1214.712280,-0.295731,-0.073626,2.057354,88.389458,451.250641,1516.452637
102,0,-0.418966,-0.114438,0.104608,45.483246,99.504448,951.158569,0.157820,-0.015959,-0.015486,-72.010765,45.955818,1212.044189,-0.262683,0.233984,0.199676,136.188232,73.475601,1215.238403,-0.278303,-0.082550,2.020220,100.002037,451.738495,1522.508545
103,0,-0.428784,-0.120597,0.101187,45.278275,99.088615,950.761292,0.159511,-0.017504,-0.015313,-72.184952,45.893543,1212.100952,-0.253293,0.228696,0.198506,135.883453,73.063065,1215.874512,-0.251583,-0.073948,1.991178,111.084343,452.139709,1527.931396
104,0,-0.419135,-0.114701,0.110180,44.601643,99.705170,951.099609,0.160673,-0.019160,-0.014167,-72.359520,45.829151,1212.197876,-0.243010,0.220049,0.203318,135.612732,72.667946,1216.373047,-0.244352,-0.066301,1.978651,121.690910,452.211792,1532.689575
105,0,-0.420405,-0.115288,0.113935,44.142139,99.761841,951.109741,0.162520,-0.020564,-0.012822,-72.532463,45.777954,1212.325806,-0.242053,0.215907,0.203856,135.411682,72.263077,1216.852295,-0.233741,-0.057714,1.961437,131.728424,452.151306,1536.859863
106,0,-0.421465,-0.114872,0.119175,43.667561,99.866066,951.156128,0.163070,-0.039566,-0.004168,-72.927139,45.758865,1212.723999,-0.242576,0.217743,0.198790,135.226273,71.875732,1217.209717,-0.222234,-0.063233,1.937497,141.055923,452.162048,1540.584839
107,0,-0.422957,-0.112589,0.119452,43.286694,99.962875,951.239990,0.164572,-0.040321,-0.003307,-73.075142,45.699520,1212.873535,-0.248155,0.218806,0.198264,135.028107,71.832603,1217.624512,-0.214077,-0.050592,1.921178,149.671234,451.977661,1543.794922
108,0,-0.424220,-0.112389,0.122460,42.930561,100.033028,951.316040,0.166209,-0.041380,-0.003616,-73.175636,45.635506,1213.044800,-0.249702,0.219855,0.197871,134.919342,71.776550,1217.884277,-0.220466,-0.046193,1.915083,157.432587,451.504120,1546.720093
109,0,-0.423839,-0.111957,0.123868,42.628407,100.093193,951.391357,0.168632,-0.041591,-0.003095,-73.194664,45.554768,1213.188843,-0.285314,0.207249,0.220974,134.742142,72.953514,1218.922241,-0.217972,-0.061396,1.883474,163.735107,450.901672,1549.320190
110,0,-0.424399,-0.117778,0.115906,42.226791,100.015633,951.040894,0.169731,-0.042207,-0.003636,-73.125511,45.475971,1213.296021,-0.248906,0.221546,0.195597,134.928497,71.601395,1218.377197,-0.223692,-0.051614,1.879133,168.606125,450.407501,1551.675171
111,0,-0.422600,-0.111712,0.125837,42.274143,100.191803,951.497009,0.171305,-0.043312,-0.003706,-73.015961,45.372589,1213.366943,-0.239600,0.220613,0.190917,135.028625,71.186066,1218.515625,-0.225451,-0.066663,1.859849,172.328751,449.597778,1554.177734
112,0,-0.421970,-0.112286,0.126814,42.215446,100.231026,951.545471,0.174538,-0.039668,-0.004677,-73.184868,45.190784,1213.765869,-0.230916,0.224222,0.189869,135.226456,70.988777,1218.749146,-0.231608,-0.059165,1.867485,174.595322,448.717224,1556.327881
113,0,-0.421662,-0.112506,0.126549,42.246113,100.263428,951.600098,0.174243,-0.041020,-0.005177,-73.037186,45.050331,1213.803345,-0.230553,0.222322,0.189463,135.435760,70.717140,1218.999634,-0.228761,-0.075608,1.852227,175.221436,447.684265,1558.333130
114,0,-0.421185,-0.112878,0.126665,42.337811,100.293350,951.665771,0.180599,-0.053448,-0.025637,-72.574234,45.231228,1213.363892,-0.225631,0.221410,0.187188,135.616333,70.359009,1219.184082,-0.217473,-0.090035,1.843553,174.524231,446.411896,1559.968750
115,0,-0.420155,-0.113225,0.124514,42.499462,100.313164,951.750488,0.181431,-0.053567,-0.026562,-72.439056,45.034966,1213.407227,-0.221773,0.221039,0.186725,135.780746,69.994141,1219.271606,-0.217610,-0.097479,1.845733,172.628235,444.981262,1561.653564
116,0,-0.419553,-0.114720,0.123820,42.720936,100.305977,951.832275,0.167923,-0.072576,-0.016786,-72.560822,44.957336,1213.526123,-0.219674,0.219260,0.187428,135.888687,69.605240,1219.298584,-0.216720,-0.094110,1.861105,169.250824,443.394196,1563.093384
117,0,-0.417890,-0.116281,0.122876,42.987278,100.265739,951.908325,0.160638,-0.087290,-0.008736,-72.624275,44.837856,1213.791504,-0.207208,0.223766,0.183729,136.000580,69.634346,1219.660156,-0.213962,-0.115612,1.857617,164.952148,441.466858,1564.652954
118,0,-0.415257,-0.116520,0.120754,43.298893,100.221512,952.005066,0.148052,-0.103938,0.000121,-72.807518,44.684116,1213.886475,-0.206796,0.223395,0.184850,136.024902,69.519196,1219.730835,-0.219250,-0.098478,1.880653,159.186172,439.513000,1565.947632
119,0,-0.412153,-0.116449,0.117959,43.712746,100.151268,952.085815,0.147587,-0.104933,-0.000812,-72.791451,44.295479,1213.935181,-0.218649,0.217083,0.193091,136.061356,68.990921,1219.389771,-0.220085,-0.123709,1.878150,152.699814,437.184723,1566.918335
120,0,-0.410831,-0.116068,0.116004,44.174538,100.070969,952.161255,0.158729,-0.099810,0.008414,-72.899094,44.010120,1214.006226,-0.218817,0.216815,0.194900,136.075653,68.927696,1219.400269,-0.220586,-0.122419,1.904003,144.695267,434.804840,1567.370850
121,0,-0.409896,-0.116007,0.112886,44.694183,99.957497,952.268066,0.159669,-0.098247,0.007218,-72.817673,43.638332,1213.926392,-0.219962,0.216360,0.196388,136.151352,68.764206,1219.316528,-0.227537,-0.151015,1.902767,136.165222,432.365265,1567.640259
122,0,-0.407160,-0.116445,0.110675,45.199104,99.868309,952.369019,0.161162,-0.097831,0.007172,-72.720818,43.277809,1213.829224,-0.220861,0.215410,0.197769,136.224731,68.619827,1219.229370,-0.234926,-0.163062,1.928682,126.971794,429.692688,1567.632568
123,0,-0.403477,-0.115923,0.107849,45.684593,99.805618,952.479736,0.163094,-0.096685,0.009886,-72.616989,42.926800,1213.725830,-0.221598,0.215355,0.198626,136.312653,68.530228,1219.127075,-0.231069,-0.180081,1.951103,116.817383,426.857300,1566.842407
124,0,-0.407827,-0.118578,0.098503,46.308598,99.242332,952.242676,0.162495,-0.096729,0.009332,-72.498260,42.540619,1213.586548,-0.223360,0.216916,0.197613,136.413940,68.483276,1219.000732,-0.231157,-0.229654,1.957383,106.470772,424.193176,1565.683350
125,0,-0.405411,-0.116898,0.098481,46.668594,99.136650,952.383179,0.163824,-0.095891,0.009528,-72.325455,42.127567,1213.415283,-0.225418,0.217594,0.196824,136.543655,68.425316,1218.852417,-0.249009,-0.230914,1.986270,95.777138,421.001343,1564.208496
126,0,-0.399767,-0.113042,0.100967,46.827366,99.314934,952.786194,0.165664,-0.093093,0.010463,-72.120567,41.726215,1213.231323,-0.227148,0.218589,0.197160,136.724838,68.361519,1218.673950,-0.259238,-0.252703,2.018790,84.377953,417.723267,1561.944824
127,0,-0.401304,-0.112135,0.099200,47.168938,99.079979,952.864075,0.183808,-0.058903,-0.007329,-71.462708,41.060444,1212.681152,-0.232652,0.221801,0.196233,136.924942,68.362129,1218.460938,-0.259230,-0.277597,2.018808,73.041695,414.370148,1559.016357
128,0,-0.402817,-0.111636,0.098589,47.470863,98.813766,952.868591,0.165848,-0.089525,0.009192,-71.669266,41.051556,1212.873901,-0.235711,0.223677,0.195097,137.135605,68.308746,1218.203979,-0.282295,-0.271805,2.051487,61.466408,411.444397,1555.684204
129,0,-0.404257,-0.111461,0.098855,47.716698,98.532791,952.875061,0.165491,-0.089115,0.011565,-71.482903,40.756641,1212.720215,-0.237503,0.225585,0.195437,137.290283,68.310356,1217.974854,-0.302546,-0.291423,2.083673,49.835629,408.305420,1551.744141
130,0,-0.404260,-0.112193,0.100507,47.920799,98.267944,952.890808,0.163539,-0.089116,0.010296,-71.262337,40.387650,1212.521729,-0.239607,0.226158,0.196570,137.449371,68.274467,1217.698730,-0.324017,-0.290878,2.116935,38.512398,404.898254,1546.903931
131,0,-0.403804,-0.112306,0.101550,48.104733,97.995148,952.914368,0.163211,-0.089708,0.012446,-71.064491,39.998478,1212.329590,-0.241487,0.225822,0.198343,137.562790,68.353844,1217.477051,-0.319198,-0.275401,2.143091,27.058119,401.081726,1541.716309
132,0,-0.402501,-0.111573,0.100933,48.253883,97.703690,952.936035,0.163142,-0.089123,0.012605,-70.895706,39.604362,1212.160034,-0.244287,0.223182,0.201706,137.661011,68.327774,1217.188721,-0.327914,-0.272849,2.169600,16.507895,397.547852,1535.473755
133,0,-0.401631,-0.111379,0.099914,48.419788,97.400764,952.965820,0.162185,-0.089462,0.013053,-70.736900,39.213715,1212.022339,-0.247549,0.220934,0.204050,137.747925,68.351570,1216.934937,-0.340591,-0.260779,2.198635,6.066641,394.283905,1528.715088
134,0,-0.400775,-0.111112,0.100043,48.542828,97.105667,952.988831,0.163619,-0.087492,0.015866,-70.590599,38.831314,1211.878906,-0.252297,0.218342,0.208290,137.810486,68.276619,1216.616333,-0.349360,-0.269706,2.222309,-3.757301,391.403931,1521.529419
135,0,-0.401013,-0.111741,0.102204,48.672691,96.791115,952.994202,0.161637,-0.086913,0.015214,-70.485252,38.455391,1211.739380,-0.256984,0.217158,0.210923,137.838959,68.205383,1216.303345,-0.357411,-0.267652,2.245016,-13.136747,388.611603,1513.515991
136,0,-0.401104,-0.112698,0.104165,48.785519,96.486336,952.981140,0.167662,-0.048962,0.016907,-69.916992,37.444248,1211.298584,-0.263223,0.217674,0.212264,137.822784,68.066147,1215.904297,-0.369968,-0.262318,2.266799,-22.163929,386.115509,1504.926758
137,0,-0.400386,-0.112806,0.104875,48.882095,96.213722,953.008118,0.167247,-0.045642,0.015963,-69.996048,37.030346,1211.310669,-0.261792,0.223384,0.214269,137.782043,67.883614,1215.360229,-0.417677,-0.294298,2.305941,-30.692924,384.689362,1496.062378
138,0,-0.399294,-0.117464,0.099459,48.812050,95.879761,952.688904,0.165573,-0.045110,0.017557,-69.925354,36.658928,1211.110107,-0.260041,0.232607,0.218414,137.874634,67.601883,1214.719604,-0.435721,-0.291191,2.322002,-39.156677,382.225861,1486.259033
139,0,-0.407711,-0.128447,0.105908,49.077694,95.273796,952.490051,0.162442,-0.041061,0.017298,-69.791191,36.312946,1210.894897,-0.254828,0.244176,0.224194,137.906189,67.483070,1214.017334,-0.458513,-0.243034,2.342817,-46.709309,379.774536,1475.313721
140,0,-0.402499,-0.121113,0.094119,49.135006,95.092262,952.831665,0.163117,-0.049105,0.014045,-69.483047,36.121517,1210.302856,-0.289575,0.254342,0.193048,137.785660,67.189980,1213.034302,-0.474295,-0.263594,2.348615,-53.578682,378.228027,1464.606079
141,0,-0.396768,-0.116977,0.097751,49.170597,94.770035,952.709045,0.160410,-0.046656,0.018028,-69.401886,35.743233,1210.150024,-0.283284,0.229340,0.190884,137.262604,66.857719,1212.907959,-0.502601,-0.251404,2.364059,-59.601326,377.349792,1453.115723
142,0,-0.397550,-0.091348,0.100965,49.275135,94.687073,953.631836,0.160331,-0.045307,0.018978,-69.298477,35.356846,1209.955078,-0.273816,0.258733,0.172111,137.699890,67.172363,1213.079224,-0.531183,-0.263188,2.382422,-65.119064,377.749939,1441.820801
143,0,-0.395978,-0.118649,0.100182,49.856506,93.970718,952.797974,0.158151,-0.047655,0.021695,-69.050308,34.986443,1209.574951,-0.277614,0.236479,0.186730,137.638596,66.369652,1211.760132,-0.561109,-0.246077,2.395612,-70.110992,377.586487,1429.371094
144,0,-0.394941,-0.116488,0.094663,49.810497,93.675186,953.095520,0.168063,-0.044707,0.021762,-69.730644,34.431053,1210.193726,-0.333032,0.239450,0.176547,137.645584,65.376060,1210.774170,-0.584199,-0.231735,2.403183,-73.848724,377.970551,1416.568115
145,0,-0.384459,-0.117156,0.088793,50.053936,93.413063,953.110535,0.159075,-0.040030,-0.007147,-69.572052,34.316200,1209.568237,-0.431942,0.318537,0.134794,141.070648,63.101353,1205.354004,-0.613220,-0.197533,2.403555,-76.923508,378.070251,1403.218628
146,0,-0.390500,-0.111144,0.094920,50.356491,93.017174,953.445496,0.152102,-0.045997,0.019031,-68.909615,33.923355,1209.156128,-0.458639,0.433333,0.014853,143.616898,65.154419,1204.559082,-0.620033,-0.143026,2.411946,-79.622429,378.088013,1388.873657
147,0,-0.389938,-0.114653,0.102638,50.566692,92.588158,953.538696,0.165655,-0.021258,0.006973,-68.573059,33.513626,1209.078735,-0.525692,0.390094,0.051612,144.335526,66.641098,1203.493042,-0.633067,-0.134334,2.401450,-81.445526,378.973297,1375.017822
148,0,-0.390159,-0.114480,0.104220,50.812996,92.234413,953.618713,0.168529,-0.029023,0.010814,-68.638313,33.178417,1209.102783,,,,,,,-0.669597,-0.070797,2.417073,-82.795677,379.716431,1360.289185
149,0,-0.380862,-0.111211,0.115049,51.274223,92.228203,953.827209,0.162352,-0.024728,0.015178,-68.570229,32.877083,1208.981812,,,,,,,-0.701006,-0.030976,2.416922,-83.324631,380.730896,1345.730225
150,0,-0.391460,-0.109098,0.098145,51.507881,91.421684,953.949829,0.162139,-0.008506,0.006381,-68.280548,32.615276,1208.541382,,,,,,,-0.742396,-0.041915,2.403973,-82.934258,382.333191,1331.662842
151,0,-0.391203,-0.110383,0.097475,51.804462,91.047928,953.969116,0.161565,-0.006893,0.004203,-68.208939,32.373550,1208.465576,,,,,,,-0.786512,0.017146,2.411031,-81.931793,383.791504,1316.905396
152,0,-0.395994,-0.111778,0.097316,52.141422,90.606758,953.936096,0.161652,-0.003666,0.001369,-68.101135,32.204418,1208.317261,,,,,,,-0.807893,0.023858,2.396845,-79.923836,385.427002,1302.394043
153,0,-0.388035,-0.107265,0.093257,52.407017,90.466339,954.033569,0.149023,-0.013474,-0.008493,-67.740166,31.987394,1207.958862,,,,,,,-0.833615,0.044995,2.383741,-77.281555,386.655304,1287.954346
154,0,-0.388326,-0.108003,0.081791,52.577820,90.185211,953.764709,0.157068,0.001640,-0.005048,-68.065300,31.868778,1208.246216,,,,,,,-0.864830,0.071683,2.373133,-73.809692,388.288635,1273.778076
155,0,-0.389102,-0.108699,0.075549,52.880447,89.814499,953.712524,0.155576,0.002271,-0.008004,-67.933914,31.766146,1208.089966,,,,,,,-0.881306,0.061792,2.351772,-69.624664,390.585022,1260.492432
156,0,-0.388720,-0.107283,0.070987,53.222141,89.499916,953.735535,0.153531,-0.001376,-0.010615,-67.554092,31.746431,1207.666382,,,,,,,-0.906076,0.147469,2.334668,-64.302208,391.698242,1246.276733
157,0,-0.389518,-0.105282,0.068840,53.553802,89.127785,953.770691,0.154388,0.006572,-0.013577,-67.613091,31.653814,1207.745239,,,,,,,-0.925971,0.193818,2.324491,-58.616302,393.405548,1233.065063
158,0,-0.389708,-0.103033,0.081516,53.993237,88.747185,954.162659,0.150153,0.001439,-0.018143,-67.187355,31.652115,1207.277954,,,,,,,-0.957154,0.132426,2.294455,-51.591068,395.866791,1221.568359
159,0,-0.390100,-0.102951,0.081268,54.240944,88.438789,954.166443,0.147649,0.002892,-0.022009,-67.006943,31.619740,1207.063843,,,,,,,-0.974793,0.162370,2.274963,-44.223396,397.825867,1209.636108
160,0,-0.389684,-0.101931,0.079293,54.432083,88.151855,954.191040,0.145856,-0.013088,-0.018193,-67.042290,31.637829,1207.114014,,,,,,,-0.980982,0.266884,2.265353,-36.278992,399.081116,1197.218994
161,0,-0.388014,-0.099482,0.076764,54.601948,87.855690,954.213013,0.144249,-0.012273,-0.021825,-66.859024,31.627045,1206.891724,,,,,,,-0.996727,0.259758,2.232879,-27.209148,401.504089,1187.031616
162,0,-0.389062,-0.095925,0.071671,54.808559,87.591042,954.198059,0.147239,-0.003722,-0.023409,-67.046425,31.637230,1207.040649,,,,,,,-1.028503,0.288511,2.213519,-17.302887,403.585449,1176.801147
163,0,-0.393032,-0.094906,0.060342,55.094471,87.299622,954.059448,0.139399,-0.011288,-0.029392,-66.565796,31.698172,1206.468994,,,,,,,-1.060876,0.295691,2.190455,-7.605743,406.746582,1168.276245
164,0,-0.392802,-0.095959,0.060917,55.263180,87.006912,954.047119,0.138890,0.004388,-0.038881,-66.213531,31.739723,1206.041870,,,,,,,-1.073038,0.334880,2.164207,3.470744,409.046753,1159.342041
165,0,-0.387704,-0.107885,0.076707,56.069553,86.859123,953.422974,0.144171,0.012783,-0.040679,-66.354019,31.813770,1206.176636,,,,,,,-1.080927,0.358931,2.135883,14.677049,411.753967,1151.446655
166,0,-0.389453,-0.109688,0.075165,56.280872,86.525520,953.249451,0.137422,0.003115,-0.047003,-65.923019,31.890158,1205.704224,-0.323101,0.256605,0.189624,142.580154,54.930309,1202.470703,-1.157862,0.364546,2.120705,26.978090,414.018250,1144.040039
167,0,-0.384588,-0.117767,0.095953,56.124771,86.033897,953.255493,0.144609,0.013361,-0.046833,-66.103760,31.985470,1205.863159,-0.315723,0.240139,0.199710,143.210144,53.488506,1201.420410,-1.166417,0.381024,2.088379,39.471790,417.020294,1137.821655
168,0,-0.391826,-0.111349,0.068026,56.518517,85.863167,953.075928,0.135691,0.003178,-0.053241,-65.698486,32.047081,1205.398315,-0.322371,0.265251,0.177752,143.743729,52.869759,1200.627075,-1.169837,0.386949,2.058003,52.589531,420.081024,1132.520752
169,0,-0.392003,-0.118310,0.070782,56.446526,85.316147,952.513733,0.142978,0.014093,-0.050807,-65.927391,32.166191,1205.599976,-0.301234,0.262222,0.161806,142.195648,55.529976,1202.922852,-1.173657,0.404189,2.026541,66.128532,423.348633,1128.193115
170,0,-0.395647,-0.109501,0.069574,56.866627,84.947449,952.212952,0.142378,0.013845,-0.053214,-65.845886,32.265747,1205.493408,-0.303528,0.261044,0.170974,142.628372,54.653801,1202.518555,-1.176889,0.417772,1.994610,80.002548,426.673950,1124.994873
171,0,-0.394857,-0.142548,0.084728,57.010529,84.764717,951.954590,0.133556,0.003158,-0.060069,-65.428772,32.310310,1205.092163,-0.309079,0.264763,0.175383,143.071381,53.810398,1201.839966,-1.177965,0.430972,1.960133,94.181534,430.006683,1122.803467
172,0,-0.418280,-0.124299,0.090580,57.036560,83.975182,952.539612,0.132247,0.003009,-0.064441,-65.331512,32.375572,1205.017456,-0.310509,0.265742,0.179538,143.544250,52.835106,1201.417847,-1.167494,0.399393,1.922371,108.534607,433.226349,1121.526123
173,0,-0.424207,-0.128144,0.092716,57.164314,83.574295,952.358459,0.131252,0.002221,-0.068167,-65.263603,32.435745,1204.948730,-0.297604,0.260747,0.170220,143.096466,53.756504,1202.503296,-1.180701,0.402789,1.890607,122.926018,436.810730,1121.713501
174,0,-0.392090,-0.122546,0.155046,55.404678,83.910255,954.194580,0.131005,0.002149,-0.071002,-65.214691,32.458088,1204.881104,-0.293408,0.259388,0.169397,143.276978,53.289642,1202.577881,-1.176255,0.390620,1.850531,137.547897,440.397217,1123.012695
175,0,-0.383633,-0.131058,0.167078,55.559544,83.604568,953.900574,0.130352,0.000779,-0.073009,-65.196243,32.522366,1204.818726,-0.297380,0.243497,0.184213,144.026138,51.481255,1201.849243,-1.140795,0.405877,1.804975,151.843842,443.438629,1124.996094
176,0,-0.383679,-0.135098,0.180273,55.768227,83.086517,953.469238,0.130066,-0.000711,-0.073907,-65.153969,32.568104,1204.746582,-0.240975,0.259107,0.131194,143.386276,50.769196,1202.162964,-1.135221,0.412482,1.771894,165.972580,446.811859,1128.330444
177,0,-0.380654,-0.158952,0.188966,55.604912,82.907326,953.633240,0.130059,-0.002019,-0.075262,-65.078781,32.618553,1204.672729,-0.259081,0.269164,0.151840,143.388809,51.999023,1203.283325,-1.131951,0.437535,1.742528,179.875671,450.268585,1133.100464
178,0,-0.400437,-0.108727,0.093357,53.427048,85.928253,956.854797,0.129905,-0.004198,-0.076239,-64.976112,32.672451,1204.561279,-0.291527,0.258933,0.155308,143.621536,52.271347,1203.829712,-1.107081,0.435850,1.699850,193.267136,453.642700,1139.009399
179,0,-0.401021,-0.108803,0.094187,53.396667,85.740402,956.804138,0.129697,-0.005239,-0.077922,-64.908661,32.714596,1204.467773,-0.281085,0.269344,0.164087,143.919220,51.845116,1203.740845,-1.099458,0.430451,1.672187,205.939301,456.648315,1145.887451
180,0,-0.401937,-0.108713,0.094932,53.385101,85.518333,956.737366,0.129639,-0.007373,-0.078761,-64.863037,32.734020,1204.373657,-0.281374,0.267431,0.166803,144.144852,51.100330,1203.800903,-1.090796,0.425756,1.645133,217.989319,459.576294,1153.876221
181,0,-0.418082,-0.097375,0.075307,52.887077,85.994400,957.542297,0.130026,-0.025864,-0.072647,-65.091988,32.754944,1204.572632,-0.283628,0.267785,0.169551,144.253235,50.673843,1203.971680,-1.096538,0.405319,1.616428,229.851959,462.818298,1163.135376
182,0,-0.403750,-0.107616,0.093519,53.345039,85.100632,956.628479,0.129947,-0.027030,-0.072950,-65.136200,32.743843,1204.527832,-0.266334,0.272945,0.162176,144.423126,50.710041,1204.598755,-1.073161,0.404496,1.590678,240.133469,465.625702,1173.369141
183,0,-0.409736,-0.121108,0.093319,53.429520,84.185974,955.538696,0.130309,-0.027724,-0.072552,-65.196251,32.727173,1204.487061,-0.264528,0.271856,0.158602,144.527664,50.249760,1204.784424,-1.050498,0.399097,1.572222,249.973724,468.043304,1184.156982
184,0,-0.403527,-0.107143,0.090454,53.265270,84.732208,956.573608,0.130244,-0.029721,-0.071512,-65.258286,32.705673,1204.439331,-0.262964,0.268054,0.162265,144.507965,50.091969,1205.172485,-1.016759,0.382758,1.549652,259.029327,470.463562,1196.032959
185,0,-0.403043,-0.106608,0.088971,53.217438,84.570930,956.572510,0.130513,-0.031134,-0.070148,-65.334633,32.692402,1204.411377,-0.255440,0.261260,0.168423,144.438202,49.961666,1205.610107,-1.004146,0.370720,1.535099,267.065125,472.685333,1208.415283
186,0,-0.403328,-0.106724,0.088501,53.157055,84.437675,956.578796,0.129976,-0.033034,-0.070300,-65.431030,32.666378,1204.415649,-0.266854,0.232537,0.198223,144.777313,48.321827,1204.814575,-0.986826,0.359703,1.521207,274.068390,474.647522,1221.438721
